timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-03-18T13:23:11+00:00,39.52444790862501,2.7001910470426083,146,2026-03-18T13:35:13.697135+00:00,723,1,0.0,0.0,0.0,0.0,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1607,237,256,19,,,False,
2026-03-18T13:23:12+00:00,39.5244378503412,2.700165859423578,144,2026-03-18T13:35:13.697135+00:00,723,1,2.433,2.433,145.98,242.629,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1604,237,252,15,,,False,
2026-03-18T13:23:13+00:00,39.524427792057395,2.7001406718045473,143,2026-03-18T13:35:13.697135+00:00,723,1,2.433,4.865,145.98,242.629,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1602,237,250,13,,,False,
2026-03-18T13:23:14+00:00,39.52441709116101,2.7001161966472864,142,2026-03-18T13:35:13.697135+00:00,723,1,2.413,7.278,144.78,240.455,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1600,237,249,12,,,False,
2026-03-18T13:23:15+00:00,39.52440639026463,2.7000917214900255,141,2026-03-18T13:35:13.697135+00:00,723,1,2.413,9.691,144.78,240.455,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1597,237,247,10,,,False,
2026-03-18T13:23:16+00:00,39.52439568936825,2.7000672463327646,140,2026-03-18T13:35:13.697135+00:00,723,1,2.413,12.104,144.78,240.455,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1595,237,241,4,,,False,
2026-03-18T13:23:17+00:00,39.524385429918766,2.7000441290438175,140,2026-03-18T13:35:13.697135+00:00,723,1,2.288,14.392,137.28,240.086,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1593,237,240,3,,,False,
2026-03-18T13:23:18+00:00,39.52437517046928,2.7000210117548704,140,2026-03-18T13:35:13.697135+00:00,723,1,2.288,16.68,137.28,240.086,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1590,237,240,3,,,False,
2026-03-18T13:23:19+00:00,39.5243649110198,2.6999978944659233,141,2026-03-18T13:35:13.697135+00:00,723,1,2.288,18.967,137.28,240.086,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1588,237,239,2,,,False,
2026-03-18T13:23:20+00:00,39.52435465157032,2.699974777176976,141,2026-03-18T13:35:13.697135+00:00,723,1,2.288,21.255,137.28,240.086,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1586,237,239,2,,,False,
