timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-01-23T12:53:05+00:00,37.05666926689446,-8.164356239140034,128,2026-01-23T13:04:00.988274+00:00,656,1,0.0,0.0,0.0,0.0,1,Start,1,273,37.0567059,-8.1664512,186,271,322,51,13
2026-01-23T12:53:06+00:00,37.05668695271015,-8.164376774802804,129,2026-01-23T13:04:00.988274+00:00,656,1,2.681,2.681,160.86,317.181,1,Start,1,273,37.0567059,-8.1664512,184,271,320,49,11
2026-01-23T12:53:07+00:00,37.056699777022,-8.16439169459045,131,2026-01-23T13:04:00.988274+00:00,656,1,1.946,4.627,116.76,317.125,1,Start,1,273,37.0567059,-8.1664512,183,270,321,51,13
2026-01-23T12:53:08+00:00,37.05671293660998,-8.164412146434188,133,2026-01-23T13:04:00.988274+00:00,656,1,2.331,6.958,139.86,308.879,1,Start,1,273,37.0567059,-8.1664512,181,270,322,52,14
2026-01-23T12:53:09+00:00,37.05672894604504,-8.16443670541048,133,2026-01-23T13:04:00.988274+00:00,656,1,2.814,9.772,168.84,309.244,1,Start,1,273,37.0567059,-8.1664512,179,269,322,53,15
2026-01-23T12:53:10+00:00,37.05674411728978,-8.164459923282266,136,2026-01-23T13:04:00.988274+00:00,656,1,2.663,12.435,159.78,309.31,1,Start,1,273,37.0567059,-8.1664512,177,269,317,48,10
2026-01-23T12:53:11+00:00,37.05676021054387,-8.164472412317991,135,2026-01-23T13:04:00.988274+00:00,656,1,2.105,14.54,126.3,328.23,1,Start,1,273,37.0567059,-8.1664512,176,268,315,47,9
2026-01-23T12:53:12+00:00,37.05677865073085,-8.164485655725002,136,2026-01-23T13:04:00.988274+00:00,656,1,2.363,16.903,141.78,330.181,1,Start,1,273,37.0567059,-8.1664512,175,267,316,49,11
2026-01-23T12:53:13+00:00,37.056797593832016,-8.164510382339358,135,2026-01-23T13:04:00.988274+00:00,656,1,3.042,19.945,182.52,313.83,1,Start,1,273,37.0567059,-8.1664512,173,267,318,51,13
2026-01-23T12:53:14+00:00,37.056813687086105,-8.164537958800793,136,2026-01-23T13:04:00.988274+00:00,656,1,3.032,22.976,181.92,306.177,1,Start,1,273,37.0567059,-8.1664512,170,266,319,53,15
2026-01-23T12:53:15+00:00,37.05683916807175,-8.164563104510307,136,2026-01-23T13:04:00.988274+00:00,656,1,3.607,26.583,216.42,321.778,1,Start,1,273,37.0567059,-8.1664512,168,265,317,52,14
2026-01-23T12:53:16+00:00,37.05685853026807,-8.164584646001458,136,2026-01-23T13:04:00.988274+00:00,656,1,2.879,29.462,172.74,318.399,1,Start,1,273,37.0567059,-8.1664512,167,264,316,52,14
2026-01-23T12:53:17+00:00,37.05687487497926,-8.164606858044863,136,2026-01-23T13:04:00.988274+00:00,656,1,2.681,32.143,160.86,312.678,1,Start,1,273,37.0567059,-8.1664512,165,263,318,55,17
2026-01-23T12:53:18+00:00,37.05689021386206,-8.164623454213142,136,2026-01-23T13:04:00.988274+00:00,656,1,2.253,34.397,135.18,319.191,1,Start,1,273,37.0567059,-8.1664512,163,263,320,57,19
2026-01-23T12:53:19+00:00,37.05690982751548,-8.164642816409469,136,2026-01-23T13:04:00.988274+00:00,656,1,2.776,37.173,166.56,321.769,1,Start,1,273,37.0567059,-8.1664512,162,262,320,58,20
2026-01-23T12:53:20+00:00,37.05692918971181,-8.164658825844526,136,2026-01-23T13:04:00.988274+00:00,656,1,2.579,39.752,154.74,326.581,1,Start,1,273,37.0567059,-8.1664512,161,261,322,61,23
2026-01-23T12:53:21+00:00,37.05695039592683,-8.164679948240519,135,2026-01-23T13:04:00.988274+00:00,656,1,3.012,42.765,180.72,321.519,1,Start,1,273,37.0567059,-8.1664512,160,260,323,63,25
2026-01-23T12:53:22+00:00,37.05697260797024,-8.164701238274574,135,2026-01-23T13:04:00.988274+00:00,656,1,3.11,45.874,186.6,322.587,1,Start,1,273,37.0567059,-8.1664512,158,259,325,66,28
2026-01-23T12:53:23+00:00,37.05699616111815,-8.164717918261886,135,2026-01-23T13:04:00.988274+00:00,656,1,3.008,48.883,180.48,330.527,1,Start,1,273,37.0567059,-8.1664512,157,258,327,69,31
2026-01-23T12:53:24+00:00,37.05701569095254,-8.164737112820148,136,2026-01-23T13:04:00.988274+00:00,656,1,2.76,51.642,165.6,321.892,1,Start,1,273,37.0567059,-8.1664512,156,257,328,71,33
2026-01-23T12:53:25+00:00,37.05703614279628,-8.164751613512635,136,2026-01-23T13:04:00.988274+00:00,656,1,2.613,54.255,156.78,330.498,1,Start,1,273,37.0567059,-8.1664512,155,256,329,73,35
2026-01-23T12:53:26+00:00,37.05706011503935,-8.164766114205122,138,2026-01-23T13:04:00.988274+00:00,656,1,2.96,57.215,177.6,334.232,1,Start,1,273,37.0567059,-8.1664512,155,255,329,74,36
